40.00016356806372,53.48743174150069,35.438479972702126,38.621156182913175,7.466720386050455,4.231879388906384,98.22095344727838,86.59162648227482,35.676272118061036,121.11229603063202,57.78634982191442,34.506273990276725,144.02577144960688,22.046267176831833,7.003303765613504,left
38.946037377715335,51.466249246459455,35.992426769572994,38.2770916597024,3.9493565447991337,3.2960882133587766,113.96122409987356,65.55612242732856,28.593758838589828,134.59124488417504,30.504313783591957,31.081723422486487,141.1761271144944,22.707594171429946,9.298056577391451,left
40.2306356705239,48.01343492191077,36.45972187127012,40.75347729199578,6.630542896783371,3.68725489516802,84.16755876426795,93.9742815553179,25.83505167918615,124.23183295645401,44.802988228624194,27.69893406112583,136.20425747032607,35.93152343847554,8.513038666025421,left
39.51253633729652,48.60719376562704,38.05052198955195,39.8288227137577,6.504055034059125,3.7844347612072866,83.84735339382112,91.87156569777783,25.201830043127707,124.5711562169892,42.226172268798415,27.686957052628767,136.41501270561463,36.380804836067895,7.509322462194676,left
38.77060052538134,50.65266964388935,37.27901027097147,40.214394988485424,6.937605903395766,3.623246386738949,79.86779652332712,97.20280027956778,26.28210557204319,121.35761030289005,45.73416141862012,27.61595772822894,135.87444571049056,35.84060628091073,7.159438567168456,left
39.05814821617488,49.36342891649451,37.00408457918723,39.56783383739482,7.490578945862293,3.8976344530208427,74.72768343501691,92.80242628097943,23.778941523137238,115.64873659909867,47.70119190776079,28.640729297502208,129.17284161798133,41.11764463831532,10.128606031553584,left
37.81317768578926,50.90744514675262,35.385555893902996,36.817108447548414,4.847935565417985,2.9105064543220527,58.16477717479494,130.51529558332354,14.237406179092812,143.48026755775416,17.456765150207687,18.042132619026436,153.05981219520515,26.24158182932816,8.498837645902844,left
38.25595086165995,54.070027234537605,36.04359868908065,36.9983795850199,6.004127415219249,3.233597021424899,79.41550197239427,97.07757052467792,19.00147128587306,138.85657140179097,26.780119502334372,21.93411067561929,146.4221038210544,23.259641553609153,9.495720234310541,left
35.12117115483196,51.37479712416292,35.916748722773576,38.3721882881612,4.761766962355121,2.684169173426405,60.24429909797253,123.11325366494425,14.796829733368492,147.61315200744113,16.381691393374748,17.99494092861147,151.96756966144315,26.33837176059309,11.03881311620419,left
28.174745089753273,56.05733948429507,35.31049543974051,37.7763186751798,5.687711650500342,1.7785786726537935,77.31904612504637,115.37917954480704,18.054366503400264,152.39086119541636,32.67505503977241,21.192737407373876,165.64366403752967,3.457598490015271,1.6914241146022,left
29.700659135966603,57.26933154686201,35.82625332642648,36.258988274220584,6.034055184752846,1.9287753982478877,46.01045911276874,130.78878744662128,13.946301343561847,143.68284189030325,23.58663008917133,18.61800685201246,154.06733387936353,19.168998712113925,10.389472325138678,left
31.808509674291628,50.53693742090072,35.88006177527926,41.37691921716757,5.310803153763807,2.1123069572636055,33.328383587262415,129.41426111800658,12.702960734535196,103.47379920608718,55.587643406579254,21.451449219537317,120.13807285937393,52.51975502371569,15.248969417395761,left
31.379013111006756,50.84722021940162,32.88552792238043,38.90910582917422,6.8409392359789,2.4086561684986516,31.97479407024743,118.8639477285179,14.371453677170852,95.3981168212712,64.91236454883582,20.642733007524846,111.83486857155037,58.36175232385034,17.87088665644093,left
31.322411888099175,53.39982261451239,35.281851278931306,39.93374720241001,5.5756996314642455,2.4154188052870103,23.841366698652273,141.57678214303058,8.058395516719642,120.19044834960921,38.961345109270184,16.1268033732288,131.7104757116183,43.78680463846729,14.49757208961751,left
35.12593861867044,51.076760213428784,35.98228834298186,41.55527671688122,5.229465306160232,2.3815644064603787,53.286779199261446,120.67745176700521,15.741599170395155,125.68671094591384,41.23248737893661,23.306450903141823,137.86243027065362,35.59866434041959,9.087444053786387,left
33.75934429941539,52.72978414467397,31.363004705130262,40.30931370396632,6.309059186360742,2.239492145106255,45.31544971054153,133.9585204649727,15.3702935073933,127.75280939636315,44.86025855536,20.107797548563507,144.98970619933874,28.789647617875257,4.425793303514952,left
33.66116437801486,51.1822039630288,31.341687280483086,41.21258093091929,6.539286097656601,2.569606809459294,52.865173316169226,131.27288609780376,16.679004166175687,116.2953513581714,59.443913737660864,22.428360329611458,144.56555365690934,27.67563498680232,1.6793863890721945,left
34.378548448804715,51.00327762226146,32.01175209791291,41.25382081367721,6.067312718333806,2.955150292022224,57.705694494388865,119.65328538079893,17.76658566451466,120.0737835300253,51.16801962868818,25.332851946018486,139.40695473198954,31.84683437036547,4.2401298539040715,left
37.077412884282566,50.60484101320632,33.58279656060066,43.123260162386764,5.275881185332857,3.288364732861093,92.55885337396549,88.33272336998306,30.318667986278093,124.52446134882787,48.83877480324603,21.35506057547636,130.83768170952308,35.53105452866286,7.116749151495821,left
39.32125659899064,51.23109898572986,33.15002277718868,41.848062058126715,3.7241391890833127,3.1569135395625065,125.97165663501926,59.60842354198875,26.75191061844313,155.9301007974946,20.346334588153486,27.37824918693775,158.13877870704158,11.690466602182735,3.135700668582579,left
41.820565049501994,47.94273624415192,34.37285266391034,43.376140699695526,3.905120960558764,3.2500176884021554,113.40104846214105,70.41714528406996,28.373579364942028,137.73437086690492,38.58433233038178,23.428538744650478,141.87872608644102,21.10332044887824,4.020957892069688,left
40.97028834795982,46.37754453540037,38.34232800508649,44.05392245048038,4.7068865684197085,3.1080322435686543,124.56396727857133,54.711072051851865,23.09175887518323,144.12187953654006,20.800696706246384,21.123125161189545,140.2961923123135,20.978152978696244,8.479917290092247,left
41.23478347843009,44.22293105002196,35.25541023467311,45.077910300556745,4.030354913883327,3.8885455914177114,112.02905845865132,68.6520536833997,19.51778496719101,145.9874755862731,19.982449898907138,18.304946766891668,147.75862393464314,21.38222466597459,8.00310102310519,left
42.466158280902924,39.96452107515957,39.90226602888263,47.083358839500285,2.206873296100062,3.969830310088785,115.3420520413658,52.32359885998959,24.639239311912178,133.66031084833907,27.899954228622587,28.82887207641144,138.33916403753756,21.099295492261223,6.579410643368109,left
40.797412537478294,41.07052235479308,37.55825116672847,47.224942734448646,2.691824166767179,3.699012301077468,117.56298581383831,49.74935905908252,23.54671365258143,134.4793557239858,24.272366003853666,26.84690906365141,135.85240701227596,26.25549143447303,9.020548493212235,left
43.155651602533936,41.839705695764316,39.33716138736726,48.96667113274609,4.515363842085871,4.464535910029716,117.31958936034884,51.05965443005196,21.500406183922543,130.1918494845112,27.41370346048371,27.29793633680572,131.4483202035717,25.303139307850596,13.694274804440221,left
44.71665323320133,42.307391141670976,40.96973431492952,49.220351603036704,3.8842642723203267,5.321535758459707,126.9993097396087,51.334268251876544,22.7883012798341,142.62567865980333,25.035696385188658,25.07246764634977,151.676870252144,11.106132138535584,3.374740391291007,left
44.884804037578704,33.29643481912318,43.058348447181864,50.243423694362306,2.5916270631702125,4.732436640958479,100.3257022309082,71.52257352755477,24.495978831582978,125.47579060855125,40.133229522414176,26.829019045984133,138.5084406251606,19.130001380330196,7.103725533658226,left
43.544118775942685,37.291998200629784,42.6601945216515,49.93603543035706,3.843575986640017,4.596553433337427,114.41584555733614,56.21526684783756,22.670564059193254,137.2589959108242,20.80558957021376,25.79892501001335,145.65752557148517,18.150212600650363,6.780033797653553,left
44.73480017697814,34.72655001611899,42.692994593219204,48.658814976337,4.172760987437943,5.661692247423236,116.67968465600374,56.30494711820412,23.64347075672677,140.46916429891408,18.311173267660955,26.92139750779095,149.9188132457812,15.745634478763,6.182376394206498,left
44.00162378757609,34.181609659838855,47.233375435747575,48.4630897382301,4.580239939160774,5.496751960489477,122.51004070369397,45.83562489883322,22.21008282400344,140.1550981767454,17.021025686534298,29.334592734940912,147.44507904403784,16.0014070331593,6.270815265069855,left
43.44129568514887,35.10890559779104,47.076513116128126,47.865561011926026,5.026477214135696,5.60166875903749,122.67896259338025,46.2775847346004,22.107855483316605,139.99669735421355,17.666161664099185,29.489950302876235,147.36060762249923,16.52038931102837,7.062417072393927,left
43.20176737339313,38.12302218049007,44.16341241710493,49.203880326995346,4.706877636920702,5.8364469015570695,128.40076248099092,45.444438421827996,23.392695822018936,144.3639492957174,13.832199111553141,28.190996259817435,150.19919168589823,12.749772504335855,6.118758068127751,left
42.35058914446263,33.438930312408466,46.36399113153631,49.376014079354405,4.502525725890532,5.030452374993231,123.42771014780047,45.87007838573656,23.77490347255279,138.01608268104846,19.485908557204862,28.985545836857685,141.53161111870355,16.78064179096808,5.974462110329486,left
43.75886514251259,40.937375684189846,38.06419072060998,48.31120547432733,5.88278856593633,7.169750670730272,87.82789553662221,96.95742092275133,15.797315462758595,148.040308966322,25.86407473665027,14.84193065515623,159.17572033246682,19.27285316284253,3.289805746125541,left
42.97951644818352,37.98893932766788,36.59453449240612,50.15562580618093,3.767795581264579,5.930639450239,109.40031282910594,75.79012173068995,17.192840989166903,145.68770432379029,22.84849290829248,20.197497516854153,156.58316342735233,17.619899123441385,0.7041017633322717,left
40.009529213138215,41.714316294772836,42.60764486432087,44.04205427299991,9.263382322377588,5.287945921342116,132.37577031911323,41.32561024364217,26.96198948827759,144.5584406504809,18.03146858258712,28.31352255339787,152.6640099673165,12.848370092884217,4.106193373815041,left
36.44580497107627,40.97475273364035,42.26629375751623,43.22420046111727,7.36527955993618,6.351885028020301,137.8574212235097,40.1487529549801,22.4846184868691,154.58086406210134,7.352582610497444,23.394154498836368,161.03642439808988,17.606101865141174,6.5146274047744575,left
35.64504470061914,44.915578413494984,37.54261094319398,45.81934211765033,5.076943835089915,5.229585842139017,148.92775999162131,34.12569619481369,18.449810582507176,161.82841866706033,3.8691602779797405,20.786843825897243,165.5220913076591,22.699484281068614,4.3601852870761135,left
32.30882946692597,41.79338528839983,31.115719007828254,41.4469943575487,6.824046789257417,4.234391422053144,130.902692689999,39.51456540598763,23.63126993584962,144.0699014367361,17.39632284383519,23.65806501970627,145.89460443464685,22.944568030970494,4.635756624681226,left
33.39041305310593,37.46249985864896,32.6573976487044,41.08329441145846,7.926534414808118,3.8741700164975326,123.18995072686585,46.694223646168005,26.20488840323407,136.3044196265046,24.65993943894158,28.137543263036925,140.81683282457365,21.87552664974718,6.925712759842555,left
33.63431111794092,41.26120450145564,32.09309997800315,41.22605889518805,5.340931811348001,4.589675112440857,126.90927145528235,44.09254123678194,25.339331651096117,144.06164044868768,16.12319068794641,27.382500944380723,148.5681728168381,19.31514114988028,6.705322784150316,left
35.627786442371956,47.16131015726543,34.09078483519758,41.5062010415141,7.2940626931145065,5.0784759035755105,132.27952602930927,49.03177061174387,21.50482846924605,154.8898694338219,6.804315557483242,18.76756715039839,152.79466887612134,26.077996327491064,8.713109224135916,left
33.80525326326129,48.182575859939945,33.40635087553055,41.53108351057738,5.45222943184658,5.558405572393357,127.28863914526409,56.830860314585486,21.050151166483285,161.99372391747997,6.221539154116621,19.010315619011937,164.82427242555977,18.380354035372736,2.7961680524301262,left
33.891727514138495,42.00000772592763,28.29018529851103,41.15915123841042,6.147246741603626,4.810735182019038,123.34090433949548,52.7595176984434,22.723130485566948,149.9106734047357,9.165064198304966,22.810568358368773,153.67737825631082,22.824754909078223,2.214118955553022,left
34.1410959001159,44.45073847749409,29.147554912550955,40.45718935491641,6.258500506037011,4.783669107191613,125.82799477509813,50.733748209529594,22.211830760198165,151.53373737799805,9.224564240501326,22.22301696729634,154.8448885959087,21.299046602022628,2.273889916727117,left
35.93561790630878,45.201768765051845,32.3735853453516,40.41427886463732,7.964727177793305,6.261005245238586,118.71856426482702,61.40150974251571,20.636637790532422,151.5014959689055,13.755662393356502,17.719329731657854,151.09695720642966,27.653041396677356,4.2007529703338,left
33.598201858195935,50.16514692463285,33.005349699564384,41.8513632020933,6.441130242791329,5.767137248071154,133.01715470083104,55.72078302225572,21.637721788164203,160.92581511625855,12.516504368938364,20.28244478959151,161.7623260734232,16.786166692698476,3.042292381504384,left
36.568720215497095,47.16059496060216,35.91602538220753,41.371255447161616,6.307485619554846,6.398925735401681,129.6420620869786,58.151559226953765,24.237978722191635,162.30218086179988,14.622351926452783,22.354962578406194,168.78582169832845,10.311184165063972,5.276088888459129,left
37.87122249036583,47.844269754107344,35.228711848680604,42.25007454044574,3.264500716900502,4.540392875404772,128.64511485935785,53.57862730920872,26.129989168434548,154.58984715096108,12.744674247841218,26.093720094052365,160.27253171398178,7.363563204701485,6.766038040284978,left
38.19302405324469,47.81037608839707,34.48228143883273,42.08080633453027,4.320117932917257,4.816500372688207,125.42003685033005,57.250601869869385,25.837448442216065,153.2204194816526,14.002931365053213,25.91023199180455,159.16011823988168,8.10326936779007,6.796547890373362,left
38.7116424873872,47.246349984937275,35.69856787512175,41.45655133227027,5.46905541336729,5.964789153783248,131.54954266276553,54.3298393385687,26.651850824623555,157.23975440667863,16.299297403751602,24.971561448010146,163.5209223713615,1.50683218209721,7.51773798894827,left
36.977235830577854,35.41834328414847,31.405592180850128,43.10767394642156,4.637540621516102,4.792065048806913,127.42662897675736,58.703868753463354,30.50375775869938,153.35573369972724,20.16967840938773,26.02537007776281,156.4893505900363,7.758415397007577,5.983768908168241,left
35.872107198084045,46.18437194887186,35.88287077401787,42.15796203821254,1.7766929477980657,3.442886120472893,128.1027529730101,58.46131713301313,28.54793454488431,159.09918345697696,21.07801609941464,27.095774478427725,167.01823021997225,3.299109871895291,8.669978571453791,left
36.92623315800314,46.57547124147226,35.791690767501834,41.59719369683016,1.7495874270095246,3.9907600038953115,125.57932324338357,59.175021479993944,27.480158092776346,158.30689477311242,18.229164851953964,25.462236458149462,164.1856177966004,1.702578017017169,7.0092075884411775,left
38.53036455746705,44.34499746338174,37.26924736445432,43.24506483510148,1.0105671919127521,3.7013639454337044,129.27271840845967,55.92610339639757,28.125366478585306,159.46165324373337,18.07368917515146,25.0878055349965,170.61158858577247,6.90718219279158,5.199945677178786,left
36.72457076267631,49.302099870276514,38.97556681863223,40.93395952180845,1.4639083151715884,4.397841829350304,129.89412030338224,53.197706894419504,24.452662113094345,160.16659308892034,10.415962868449263,23.522403751070463,163.16294524370088,6.473587674569142,3.4215674659023794,left
34.176593371403825,54.15788611043919,37.07863465900454,41.93032267046872,1.9518700327238656,3.7675215040941095,125.48837926818179,59.34255278102378,25.795818119679,160.29172758506758,25.530400131693977,18.580436036779272,174.32432039088408,12.561704102204596,4.465408747366481,left
32.375925127004855,55.271659624988985,37.35601728851198,44.470497829087854,2.9633142070339895,3.2261175009376934,116.22653073553705,63.69187074400377,29.949204949201853,139.36141178709016,25.005877334233045,28.746721729155954,146.52031332332797,13.806573738243975,4.338050757048563,left
37.44965332132669,49.23926461860134,36.29295901375957,41.83076310295635,5.096360250520359,3.858412213509014,116.36914472248733,55.166044636825305,28.842759600508124,136.14123591831466,23.619392328775874,27.201944176189404,145.48705015998408,18.9060388269009,4.486606141282027,left
35.19990624569927,54.4857881096917,33.352260552407344,43.46785445083453,5.3976512225438285,2.204616474725494,122.00739830559829,61.229415089865135,28.158174156343854,153.23495327452804,17.41144889687469,25.837221963160538,158.56557082074525,5.50997685422928,6.2834864985688546,left
36.901794933147784,49.10671836738401,35.61565117981422,42.99322517193277,4.790814272845196,3.4331023704222803,126.94550948902064,52.949689307328725,26.08965672138469,147.8005468184005,15.082882965192645,24.35960978538663,157.01662312458384,11.726539641358272,2.589827649310571,left
34.89234616005931,56.58431250075272,33.69155253781557,43.42607102886785,4.87246706656174,1.9571139199826368,131.55925082220043,57.31156490037672,24.24069313313138,164.4685111790617,10.667798712521076,21.709559763397504,165.5083224467363,2.2414628853223997,3.197028809999366,left
37.25600721293658,52.797586029355166,36.45318279098458,41.952250401619544,5.019104473024408,3.3746437441647568,133.72601166635823,48.545457972730304,25.050480598631108,156.00314498422998,7.2601270466831,23.125235137712767,159.89650236455938,4.961129270153448,2.9196485871807396,left
33.68342952549744,53.65941518034492,37.6947340797202,44.675943746645856,3.0335706022571185,2.163782705423669,124.69809564206575,62.81615305097904,24.420063612020098,156.34596720234484,18.916276814482384,23.558598756408472,160.6805847587889,5.553531478372428,2.4528942673926366,left
36.94090342271268,52.89294332866092,35.400370046123136,44.567153637854204,3.529108640669326,2.909854168727825,128.96225280493502,53.48421599741608,26.561772820618128,154.24847289789474,15.026598096722795,26.046444113096456,157.10974607537818,9.106638900281498,6.320116728024293,left
31.977421548065614,52.23200378803021,39.23178584534632,45.12618609962273,2.608059022477107,2.6865287263614888,122.38742235883647,60.81014279705767,23.545997680273054,143.30212476579615,27.021926143774113,23.268922025707145,146.2765047984541,14.350027278171494,1.6839230967556418,left
26.709694863460168,48.7909831922416,39.55322761639258,45.51545559988682,7.915902556812066,2.57461653964326,114.89570124288636,68.47798175304565,31.207290838970977,129.1156055555129,35.972772437696484,31.651349794077213,129.294118778928,25.712108348390576,6.190685805819254,left
32.851212042937085,48.17067681501779,41.80862833417412,42.184566779584266,6.843211227085556,3.949256967626287,131.82424545055724,53.015408517656326,31.10718110668424,145.30548560071807,30.372264838530484,29.648931379871755,148.40020124509113,18.800876055124057,6.43420689681453,left
32.47357614876037,48.126210310112455,40.645027207742984,42.998539989046456,7.664671579396767,3.8908384666763176,129.66824624189752,53.812638653862415,33.23337617349148,139.54127012704384,33.519113604798626,30.884672737786236,138.37953759787726,27.670806704294698,9.076108072734163,left
33.62831100460739,47.54620581034543,42.06957557411584,43.047221895871644,7.063638052382418,4.484992604904549,128.69337024912474,54.28094626847322,32.974827016977365,141.85970049063494,32.561027890853225,30.887714584462895,144.52132728120867,21.30449590355442,9.643437465472966,left
32.152886821701365,41.51191985003232,43.49133603029614,44.31036833960786,1.7543534931162892,3.359247502183675,129.82877290410838,51.08420611743973,28.59487787884276,141.1453428559809,27.151540111623707,30.091005810501763,147.32404914991454,12.523332243152446,9.655192897141,left
32.43733430401282,45.645472751827555,46.99041208869057,43.09238209601233,3.245773092584817,3.6496038266507522,133.58160965134232,48.93729343114895,29.674986597837783,147.40341375469026,21.893695185181713,30.995064039651865,151.70990548886755,12.640551243552713,10.595542191943712,left
32.68369715776181,43.707882488477715,46.9456464726103,43.39668711521546,3.2154366566579813,3.9922662739818597,129.5765361563227,51.2936237628827,30.289029423425344,142.56186667676727,23.64764149671438,32.43707588743928,148.29194677427012,13.548709230596941,12.087553123073075,left
31.96210147316179,46.57063866537668,45.28113515192914,43.98906417603991,3.188509608744299,3.878312164577306,126.57887154137707,55.617828880927554,31.919833337559744,139.20587781841363,30.336368898753317,34.20264553479738,144.96592020495194,20.40470492083624,12.810583429724261,left
32.250387405003075,45.08256611045101,45.97276274478359,44.18978339445303,2.8845005445403262,4.273030857574552,127.83362838648068,55.40781162286094,31.036981866516495,141.05299536482653,31.070485380902838,33.779151677916964,146.36986713280518,21.416714538659665,11.400783919272843,left
32.258121045692334,48.951984389682096,42.54477128135834,43.363235293588765,4.689881596162859,2.42147885776268,125.33946705778553,58.37228646286187,34.380849313894636,130.4310035859266,50.48532020179065,33.500878093906586,127.86592438890514,38.951204301628785,19.907310290281043,left
31.571863759031732,49.15259808555276,42.66984925733133,44.76385924279558,4.223569425637259,2.5747638474407792,126.75343337657071,57.1697402042044,33.153674436649574,133.9182573276748,44.94675448645187,32.57701234741514,132.25622333614012,33.27997140092541,18.11161222758017,left
37.37885216739405,48.41139291243451,38.6674889411526,41.744596997417126,2.9640548259966053,2.439177093944072,115.24772304224686,66.15452344175867,39.1405392057478,120.32774427875509,51.58783993909169,37.119619338483126,115.07368136955726,43.9575910870417,18.530648938564802,left
42.53081216562417,51.04968716219098,36.047777850941905,41.393903825820246,0.9312189304605343,2.6395521898406415,132.62579515314945,51.953238650490306,23.24179474075643,155.0137812191139,27.3609403453069,21.847111007249033,154.45369790821243,11.219111394517562,4.5863522055327355,left
40.904604875082654,52.985917317209115,34.36375711740251,41.634873463279085,0.589096891780993,3.241998667289967,133.31046696964245,49.26832054383052,28.41169956959325,148.24232300274988,32.571867836437235,26.175129470473124,149.23530732590962,15.394413155380857,9.276945128825446,left
42.73028049123323,52.66511408098098,33.44476719657163,42.49691420558913,0.8640296487392141,3.2093290331688085,133.00800015079884,50.03518435755309,28.146818732936673,150.02712613532088,31.961328378962136,25.642835237971568,151.20691870649125,14.903085445673316,9.423908360729984,left
41.51702797324983,53.401522329303475,33.32416391326061,42.295561013792444,4.129575214982453,2.6258770973717676,127.91956191260137,58.042946860364836,32.07944871728861,142.6997585845492,41.48196815034804,31.512727408922935,143.46585806063734,23.60281191558022,13.18369610221819,left
42.894371350223686,54.66354402071142,29.5014041001709,42.208009185215786,0.5609901169418364,3.0746300392034045,124.8917126082557,59.00814776819036,29.16630851330592,145.0289905884583,35.15697296493932,28.512292928677088,153.7856169571426,11.463435944700047,9.827205588542155,left
42.9515182006315,51.9249987706823,36.430928227152314,42.14266169527699,2.865621062888359,2.3195463936602376,114.47420088521837,66.07365414466311,34.591932995618,126.64684606669324,51.743199846546965,27.450484711424323,137.92309659725663,22.973704591807042,9.033560836894877,left
41.458442597061165,51.6453713712608,32.093888985240554,40.28964197280942,3.5395538748566766,1.957107032598995,91.14162507416371,90.86828053542398,35.78077054675223,110.74282238940496,65.36272994793883,31.19202919958281,136.07045827041136,25.93479873874034,12.659855001154762,left
40.65107808947095,51.900019837160336,33.85644123964461,40.49266916009008,3.4075592393599026,2.6145926245598625,92.69284632236351,89.7682840062926,35.99667486957818,111.16503898244876,66.97291133938666,31.534430022127427,130.61017657983055,34.131559792869076,18.42958525607234,left
40.435850808920996,50.96989890222291,34.42420338585119,41.13247114940758,2.9777137395279913,2.587325019102685,93.82739454464614,88.45739479600601,36.09291270950774,112.65556846251391,65.86972257151893,31.87747197387702,131.92528233940374,33.45094763331042,18.262562314291756,left
40.47148226649773,51.07071770063842,34.048303597088676,41.45333428096811,2.6074703653017277,2.3271583267853453,93.1492378423684,88.94983151311152,36.990479006182085,111.87639959691377,66.21434454075981,33.00230025715927,130.19924067095835,34.50472810572651,19.77956967317097,left
41.06898331012473,49.307263332832214,36.55326406587926,41.432803410181805,6.029347889109011,2.3262029923797414,93.96092795937453,84.72953480861861,45.8222968986901,101.69270152079832,70.8313385574705,40.90615480508029,114.8636763025795,46.52836685994958,16.469388740394137,left
39.953518827681336,47.58948480189692,37.06112332252255,40.914551429188705,5.222812921698013,2.815593204516665,86.92611095166859,91.94080621703026,35.90916051923426,106.67770876781273,65.35933219632949,32.5767760225138,133.73213953836532,30.3910937943634,17.561365226654154,left
40.281721669248455,49.57247143884959,38.37999909153234,42.69692732213131,6.049339555080163,2.2107740139155454,88.59345734829733,92.23600111557964,38.20607363172346,111.17962081130734,64.63467991474481,34.870167962617664,135.4310236396487,29.624633335236954,13.743432940578169,left
39.99627393641906,49.95980653091919,39.262478090692326,41.83721874015592,7.46405135809033,2.482304300239502,91.68822283176115,88.16478142214567,41.416492597623794,111.90705775406087,61.46470584472312,38.71430716159714,131.94695503598976,30.85197444882722,17.29137699372306,left
40.078880935292815,49.75380028364777,39.44015325801188,41.12402361530194,6.505698089699478,2.7880246906479935,87.84325435911073,91.95659293158063,37.52090801981338,110.25498694938527,63.6349079390457,34.11497657551568,128.64324353930624,34.803576504018906,18.634067006707102,left
38.74801518500946,55.61503115768081,31.885524816262222,40.79697635024383,6.406923579836698,1.5645981930349868,95.35918386013819,86.8250949365613,39.40736811535938,106.98228676818283,65.68927882510697,28.940306030730827,87.39755329179779,61.62335823483229,8.647034542799302,left
38.12449496606566,55.88093504336883,32.563468718245495,37.93047384317954,9.221050184266414,3.494120571614078,95.16338729654836,84.88320416155452,41.989442434804545,111.72353057465152,62.996763418687756,34.49315368368002,105.91609998578927,51.86652857881708,12.918759371470378,left
