44.58161105105548,45.238369237228625,38.47808629443715,41.81533602147222,4.1096068741363645,3.496583612847845,115.77100993038829,67.69780592558168,37.31613824183051,133.20820540204028,46.998318100835526,35.58454645344506,145.96020260772218,18.147284248113657,12.1467013149616,0.0
43.3834481624196,47.363285589543935,37.87570619137794,41.70019015604857,4.561914864704096,4.010385008543902,122.50716123574333,64.3498994624881,32.309174383038396,142.95201406608513,39.53128398987327,30.200324118352825,156.53430859361376,8.42336245760944,7.520469621947858,0.0
43.773351555364506,47.12558475232275,37.29120180332783,41.06499573186665,5.749333972300322,5.481834974081995,119.27103691143736,69.95741998551664,32.690742933337475,137.7477765029022,49.06911742357398,27.893856727095972,155.47757744520575,14.119550076592482,9.375364139797835,0.0
43.06939605921441,49.830872448285426,35.16997308195008,40.84349200792162,4.3814791311372625,4.279243986764471,122.35085000282066,67.71242158758533,32.689347658472094,143.098023688325,44.14597939947203,28.668692749494127,161.83910941661264,8.170280655436487,8.471961866610416,0.0
43.78267960911648,47.73602666446453,37.19256180662935,39.93663916127134,5.519386977222415,7.671247019035649,117.24753180204276,74.96376725740886,35.79662986870405,131.70249543672122,63.48410620644256,34.0205543567927,142.48522129913147,28.349955420046452,15.46429683969893,0.0
40.80662937004729,50.66902641557677,36.21281988829855,38.62996725595777,7.132910943230062,6.406506559956189,121.17666213156564,69.12510930197728,32.94952347217355,135.10024976494944,54.385431362737116,27.878407843165192,148.13198546347968,22.48363621296867,10.95987439065049,0.0
42.23679995575413,49.23879040157517,38.01965652296921,38.28657534571854,12.251152977399629,10.689510260913496,119.81142207434452,66.71333606472061,38.02264157894502,128.52346802811553,61.87706296777558,31.525586174487042,135.51080831045033,32.50141056125109,17.63210193769993,0.0
40.4927876304343,52.556177085125825,32.46976807097027,37.19440482778456,12.682655524824899,9.820286227470532,119.61763619196604,68.00597256827076,35.022409902766974,135.83212001381332,53.193210495648806,25.52333483671723,148.62431247490412,21.80943698830591,11.543648611492412,0.0
39.64071572197912,53.09267562349944,41.42997371556333,40.8605668721766,2.028351702393588,3.7886702798134486,116.83391462949153,70.39944521889471,40.475182915478925,129.62140711581765,58.34021018631273,38.32026054454801,142.2587789524442,25.934529424791915,13.63277046013961,0.0
42.91545704628289,50.93187735707359,36.15507652042435,37.67996442498786,3.4477758886858214,4.032393463097993,113.49388474904572,72.75965374001423,37.55541973025345,133.11345499054445,56.586245131523626,32.856090132636446,148.33483250743006,20.19054186767739,9.350731874653352,0.0
43.7619733254538,51.8715465993432,35.515742188784166,37.72621966817308,5.579903356661643,4.650110373437052,108.34226096732466,78.50691433123244,38.71284494775323,129.12946147274454,59.58247794554417,35.9241940756722,146.34908286579955,19.42521092499558,15.77442893143587,0.0
43.18679989730634,52.05997106663752,35.43048921352989,38.132266644532024,5.5192662921546995,4.428665331370056,107.72881942746432,78.37786077393969,39.243124172134245,129.29989788319878,58.12789019595792,34.988659650375716,148.00901073915475,17.990968902493456,15.028341450831352,0.0
43.09838146550991,47.81740899719954,40.701553202144595,38.17615596835283,4.11901537813121,3.7196513551229433,104.72959698693467,80.02935766048122,42.572590360762824,123.00022430561894,63.43085412952425,35.37137909352688,136.33238563837315,30.001667842526604,8.113911554054537,0.0
41.38556604005923,50.770806148243715,37.50165059665461,39.18120092612285,3.359789899015667,1.7428996296279178,106.80542485119086,69.95437335296644,48.542278276872246,123.41131375436639,53.54638283800152,41.76569347913531,123.2322410415693,39.4000905792554,14.881763295200733,0.0
43.70706593954541,50.728827467201924,36.485346315133754,38.433946245511166,5.81335053288523,2.716252173771784,101.63085895240658,77.42176300582058,45.53047355691084,116.97314410738913,60.60028151421476,40.226968393698264,116.55312406809826,44.448756614770986,22.3925993999589,0.0
40.65685635692036,50.39453557096449,39.13381772467785,40.4513446857511,4.677134601289521,1.9445462026471652,95.04765650997155,81.41879811396284,47.55945935007935,112.58517100166944,56.74609412074835,45.08507040100804,112.14770670352291,46.46043039427557,15.784996489288265,0.0
43.002077716342704,49.19429693428216,40.29677788425746,38.31047101487169,6.494050940568426,3.2744788397898366,93.26541033856478,81.23855947238353,41.80146245491455,113.87103482353946,54.16071692292962,38.118376153093664,118.86650949855243,38.73368911647049,17.991612881603697,0.0
40.67506730641999,50.58485624877395,39.81169443068662,39.78625938889832,4.68172901000439,1.9123837448114183,93.39778414329434,79.92452223145584,45.077950707799,115.27720227000752,52.48114790826622,41.795035231969635,118.77940635959938,39.60793616062659,10.85654746995271,0.0
41.55350875089194,51.16547694700919,39.7723359073794,36.966230271861825,6.720837111514476,3.3011883560275543,91.77864649232777,83.43143992421294,37.987888188013144,119.31183573210828,46.916415620123246,34.035717257857485,131.15964199325967,25.284896620211004,12.646264623278745,0.0
44.03150033481389,49.04476333122098,36.33858762999405,41.071514766577536,5.507501701861117,1.6406012216647528,91.76060602166774,85.23526406603985,50.39929565582171,99.7749305667249,69.6393229200735,44.00303755768334,95.65339682310027,61.75238709959682,23.18919479694831,0.0
42.386790571023134,51.7337017328195,34.54288513944905,39.56683110155145,6.081299180449845,2.999814392583292,79.69602178775186,96.1901723482116,41.30658436894368,97.14769970675333,69.67397726218289,33.53845261816119,108.7944774418917,45.54355230464805,15.109444576627656,0.0
39.447934069556055,56.57209160162199,33.836552465616855,37.40248817368898,6.297484724967107,3.0252296886941963,86.67145666130756,90.64948444429183,38.56975708933857,103.91845304405331,62.637974184819974,33.17393626599417,97.1255304453831,59.86884318257209,16.28466393403537,0.0
40.298674221091616,56.040067538091854,33.845866481841796,36.28141662849154,7.265276983914791,2.605863412986675,94.00906093688009,87.69941668887587,48.545735845499046,100.56779126654703,74.87547439421505,43.553979575244774,90.08204165922355,71.01765699346534,15.074359140976208,0.0
39.80647004884792,56.93587213299657,32.82187875037712,36.68778646454152,6.7487265289792795,2.8505628186991627,95.99759706255387,84.96419340710887,45.00341211300594,107.37360964309964,65.13863825309595,39.798316334751945,95.77901936910315,64.44701680430605,14.461554057254373,0.0
40.971501808449226,56.630658937118454,35.628218609457406,35.74798071390133,8.162836972070258,3.380559964278135,92.32275718963757,91.49391339432117,40.89968892088417,105.7107181030015,71.19882336012499,34.119836771993555,110.95401293568543,48.844350520128124,5.16490261092524,0.0
40.53120404854036,54.76883669395955,37.46923704787234,38.409074551093255,7.812741534136313,2.9292914336183116,95.42743114065338,93.58992290686408,40.14246230582225,101.99895242258233,72.33403962016683,35.46492823071318,117.16050564970516,41.821256715083486,6.822884201689078,0.0
39.032847007820386,62.796760638319476,32.79574020013241,37.18763720713711,10.136848182023284,3.8104193928829346,102.69069469611749,86.93931357275007,43.642073884236765,107.72531515506151,71.92716153183763,42.84592048773321,112.42353720839004,53.28255422329279,15.042499367268775,0.0
39.52402377134255,61.65157632782787,33.5966161945451,37.324864974942095,8.534532023076435,3.9006961701421647,104.19116232448066,86.39363095495725,42.31781019647593,108.26753255138205,71.25003459802572,38.73949982194089,109.63519931938477,53.09268881637923,12.538439446640313,0.0
39.223899019154814,58.60650016342374,37.63783598986459,36.64168039217791,12.626848353552713,5.835253122923434,100.91431469238314,87.13634858532531,46.26188712626038,104.85204315719277,74.04450207468797,45.193656628677694,100.46066560424461,65.11568295623003,15.88236612762744,0.0
38.7216743205437,59.051934221104354,34.72302356315459,38.15435101192495,8.477991031657677,4.16021839834465,103.01160655594427,84.75399125825871,44.98731355059727,106.44136574071246,76.19216776235942,41.281812737044426,108.59461271120865,56.912872055695814,18.449592545933587,0.0
37.65631127491144,57.050166322973894,37.22828221111512,36.301814717574395,11.42587801913858,4.425715276612372,86.96693859794763,93.10006406826997,39.78694298970994,98.22147492887626,75.80118992425601,38.192293051953826,102.14059595539419,60.154642515239374,16.53158014870767,0.0
38.88663534168259,57.41001280344721,32.96660031027575,39.15414449081131,8.773437068945174,4.413560029265231,89.04407904383356,93.39204753042478,42.20852568730879,95.66523931119484,83.09507601432944,39.03672716945593,106.42556749917541,57.780607894172746,18.95170030931353,0.0
38.30841014482575,50.37937391754573,38.02115141013224,36.32264533556629,10.1288071842339,5.106189677255117,78.89828170215253,97.28410227483599,41.37538947978754,92.29499160060242,83.51359063507329,36.41418028301932,94.36780462723317,67.43100610710793,15.5676652545441,0.0
41.21658975135386,51.41731797788067,34.911670081240636,40.4944251999118,5.65272509457544,5.041420295010549,83.39358495772974,97.10596481353333,38.450832187516305,95.31108028158692,79.96544112172504,35.881790914613084,106.53313996491251,54.979399575053414,15.974348371742089,0.0
38.000362813469536,49.945166347672306,34.87111753928619,40.09527355114147,6.424082648264604,4.728933311855434,88.12760618630824,99.80935146551488,31.30230963587328,101.95260476956354,75.71128545951137,25.281943137478237,105.73380180700153,55.51682521839701,5.595038509839326,0.0
38.073574811999805,47.83660018214665,31.74345216090537,39.2044547598969,5.828085469583542,5.286978500019662,85.05585819225539,104.9142292755956,29.58163769916417,97.65277921557734,76.35535578937896,26.021920682134432,117.3499909555334,41.77804409579144,7.416357923089241,0.0
37.37385967069004,49.70757152453936,32.10648902526988,40.416601509770636,7.791774316905612,6.090089129499945,83.27845723010316,102.47501789286788,30.661021890731003,95.35952553681643,75.57702358638585,26.643288372127934,107.9462647223318,50.798023759616875,6.800726956908296,0.0
38.32296353007841,48.884777947533124,30.776408448447125,40.246828144956005,8.417952813269366,5.714745876515779,85.46529782359579,100.03396590714668,32.92295666852819,95.97875777184025,75.78080375532133,27.386364787013274,105.49125129362135,53.039666101900835,7.860510652132433,0.0
36.807135914926036,53.33953845603291,32.26530375870534,37.83879085083494,5.994941009847323,4.237057126830042,81.05788428769439,106.26168220154374,28.662655085975622,92.31357178332019,77.64939772980345,23.894313674935194,115.56260850052098,44.92923452369246,4.840462660499225,0.0
33.192861751112545,53.18266697656611,32.312513365095406,37.413601859458865,5.1697988034137365,3.3911865928724,97.39566928031695,92.02735463332493,28.555375340607494,122.62509295293826,61.80132268046579,23.456963145421362,148.13954929195737,19.54755016868034,3.711107112622414,0.0
30.745735441765248,61.52282792410036,35.51148684232687,39.16680946462882,4.694353890442355,2.150519172690518,103.76043468746875,87.70918506112388,28.252485006500713,129.68353442067405,56.72422156209282,23.325663363731003,152.4660157556359,19.060896646978797,4.663184237094422,0.0
32.039478077721235,65.2150351767102,31.09936199902593,37.14821835055598,7.228989171548602,3.320569288484413,113.99086865265429,75.7753650277527,23.727057276630156,145.0597198620026,42.649009239450415,15.996101675689419,166.6713135339573,7.944864767298783,4.315374277616538,0.0
33.570569539018344,62.85278169794914,35.68459792146294,35.15167797926555,9.72583270569299,7.346554392681704,103.24631687587183,87.32006445066476,19.748175538132454,161.6382566688249,30.49505760877017,14.879570790174789,176.5412295283342,15.609213526271416,0.8951931334186906,0.0
31.059965007553554,59.59842894732297,35.33698067878342,37.96117146427895,8.700918974553069,4.35594105068144,124.11512154059919,66.7219464819336,28.845133689050453,152.2114954682574,39.64917740902891,20.63521896512128,164.7964453789553,15.349450401950202,2.4285766558604873,0.0
32.27835842379965,57.35051193283321,37.811137249483835,36.67407244729368,8.029192435293407,6.330064699588574,116.24620364498799,74.80983556410794,19.46710061374017,161.04968099921368,29.741262793439464,15.796589175710235,175.2206077387024,11.953834424924283,3.4206823527188543,0.0
33.26854520127556,54.48889159512436,39.24501669382153,38.63206926911017,5.2257888589950285,3.945647659855709,126.2301171871834,61.50376006081581,31.499048263999537,146.6911183631716,36.95753850797012,28.774079858721272,148.75025517205708,20.39614774357629,6.7458355043945355,0.0
36.189583191492,56.620469371594886,38.02385169295654,37.40331147998597,8.073930773306005,5.682234725303775,128.29311509893515,60.2069087671854,24.1978570256359,165.9148292597779,17.77568699778111,19.979566460246154,171.16205544193429,5.730728161099885,3.2407306141075174,0.0
35.67608245766398,54.75865242673713,39.25887352136461,40.35871144242453,1.386954912487924,2.8589667135071637,119.3399288548302,66.85883532986355,33.039214439175254,134.98689016712427,52.1940293023854,28.488284573839476,141.45716108110378,26.433174348094695,11.138742691533972,0.0
38.797374428363796,51.26312193687554,39.5393773884307,41.12087023807765,2.1011704810471232,2.984253929319295,127.52363245508295,59.757409874176275,23.740997593299216,149.72283985141962,38.56803128602125,18.117090065353334,162.03066100133236,3.73942173586829,4.498443773218263,0.0
41.15462328445066,47.337034425483196,40.578516310137616,38.327475076762276,1.6938820566757509,3.8583550147536214,117.79219352832176,58.41905659976919,18.802116871535183,150.85829775236465,22.41822649186821,18.145029390859488,154.43677721493384,8.680475966726465,1.14678548578106,0.0
39.28948515357583,44.33091309205541,44.81624130945196,39.72706035120499,2.8715436847969045,3.7491150109043256,119.17127890449747,48.469333528376254,16.863084873052635,143.27112410720838,20.32555702809676,19.235227131131616,147.14126682796578,16.053193335535525,1.4090575295783796,0.0
39.32448811778183,45.23403942233608,42.868340101771025,39.61611939167925,3.5628296480108386,2.242854901150294,94.78020300304915,78.03946915085437,19.545881404186904,143.88188666971845,32.2630349692457,14.264934352571196,143.70188404556936,14.402036276102402,0.5086976114280376,0.0
41.64976453651408,44.233728407114135,35.102699212214816,38.531187461915536,2.810213713588966,3.8275620038318645,102.37811252987714,85.69338430185269,31.51851376597087,117.58051305223998,71.52339011044339,27.962160787060807,129.101117257585,41.84853861304184,11.61947936041737,0.0
39.507764386900796,46.032309586837165,40.365769550182414,36.87582785770666,2.6721988236166014,5.439886416790027,104.12018258108976,83.0410852742197,20.88100290079784,151.42623436205412,36.288431203504786,13.506404170947869,163.61749947087924,16.354572602096916,4.716576051797479,0.0
38.46491415133428,34.43575115080792,48.01707581728444,39.37068403938405,0.9249981495394985,5.314987252999078,94.0391866055861,96.26426345654022,23.888628044316324,123.25070864377578,66.70284471019745,16.349600391038354,134.23502874543772,41.78499139809572,7.202471688874927,0.0
33.3877089713665,34.45576258260272,51.75910964157506,39.30692952015265,2.106769524615523,2.4616136943956635,107.01262838779141,79.37614619805218,23.82633228177442,139.15875790039763,44.317938920114656,16.4355997159799,145.67502961813642,30.22831542119849,8.747973904222336,0.0
39.77564006661157,30.646158882092013,25.75786741465475,39.8984033741493,1.63366912684501,5.182137398704704,94.19082768581978,94.07904384445719,22.286784895177075,123.88984495290494,63.533795730278776,16.135038703378928,136.73686846408035,39.233810211514985,6.915656810874258,0.0
38.12338368197186,53.01717826292173,29.814931793999044,40.929952738552785,3.0084549775943996,4.852643829131785,106.86799734032817,84.57932318603042,19.50870843781846,146.35964011076697,41.75319394929875,16.20711544594415,157.5891808126986,20.501699317756305,5.967945654249951,0.0
38.251402355640046,44.6341539945338,31.093600434810696,41.668806667567154,2.3812198345702713,4.470784456110523,113.7957795916836,72.02678958878637,32.61449939439717,132.0887848309907,51.474194144891555,30.2684215419377,138.3214005335963,32.935972684917935,8.653155099242044,0.0
37.62847100451894,46.93714773532499,35.95111641219609,39.45370823396335,3.7883792985611144,5.4509680558930675,129.49529561853603,58.50994036043914,26.35574075554687,147.17124352674423,39.71399588943349,25.432691629421893,149.7572798442153,23.74773907083675,6.88511631758264,0.0
34.87660618089685,42.11195300070886,31.389369494002683,42.45981396822199,0.7688764350983993,2.179191955065908,119.97460716782615,67.35487585517865,27.49350051926736,143.06336599875704,37.74494184072404,25.707959910702446,150.18054407934238,15.401800131448491,6.310159005818243,0.0
40.81080416671774,36.49199131967653,36.832755739227196,45.76298626462327,1.8712012735491184,1.790203771168644,85.80090351120448,95.62061119900959,30.714453668271286,104.59678587135006,61.20771812444365,27.707609684708913,117.89815446756909,39.478597036707605,3.5634849764322567,0.0
40.215145955549104,42.05139524609856,36.616157243608036,42.21776999192062,2.30236791111257,1.591716350701378,101.18655393907453,84.8723067770742,23.99835685246643,154.8672950109002,16.276672991697676,15.571390346326906,160.40073238433732,6.5107551411211775,0.9125288890474467,0.0
40.61047456127639,41.91791663188568,38.23438165646527,44.09311374673681,1.6569571906048433,1.7966057450500126,105.32093217618197,74.22147863241115,39.993125733739205,110.76217813317722,61.68013678046509,34.81179713516802,86.90124960279115,66.71784351967347,7.871790799122112,0.0
42.08854489125374,45.6297378975957,35.170781633040136,43.313082507016624,2.9952945482531312,1.5477259409541033,98.76706188206632,85.29866516229072,36.23513167605699,112.17872297139178,62.46372121818348,26.541225593280124,123.72854001198837,36.90662910253068,3.7683453314137543,0.0
41.5108831615227,42.18282780752031,37.716465927541265,44.019913005682376,1.9351685239636083,1.6014437279680225,110.61064787404054,69.38056737023093,46.81351472654543,119.32495558224497,55.8997725723806,44.813416487752015,110.8302637885332,49.34193318211726,11.500951236564045,0.0
38.228072722169095,50.74456426297272,42.38998291225591,42.73665146930908,1.942843296327233,1.5606528464188218,120.19789185528784,62.78944027604003,46.20336293531686,121.93321600538134,58.79070698910111,43.03649014487064,116.55498189610343,48.06399120853398,16.105053014892306,0.0
40.33960219566891,47.318320285432385,43.98619334208812,42.07985871887737,2.5496982663608287,2.580761928457023,119.7482916550503,63.22409999246304,51.275148584717435,118.1080056912268,66.69143644219665,47.52850874211704,113.19275416662974,53.0505917938756,21.403987789763228,0.0
38.85530045267761,54.90752011823923,37.58031514581927,39.69370617843932,5.622778429823418,2.854641559555089,117.66977757134163,67.7141364914045,50.99255757871537,119.21375142492538,64.01071427755174,50.84404445081651,118.79333253283949,47.875853314987324,16.324090632150522,0.0
39.40897604718156,47.45952355507459,43.223978409243855,41.68344966963374,2.3558992826007645,2.4482481413584094,113.37361731768581,65.7232301658582,50.60493605091269,117.92175367957131,65.49694723486408,50.742379197097314,120.62219831375812,44.90102287388573,20.54194821405046,0.0
37.69299731699416,54.6048079650002,37.951831349118,41.452846352704256,2.768557552397625,2.968764593000457,113.50429382635446,67.75361825646503,43.49974809759438,120.09806885069227,62.49541065510073,44.85239975944979,120.51629347019377,43.47733472207179,18.758053079528747,0.0
38.38144260783849,52.80438264908011,38.264429546364106,41.31438898793742,3.307301039598795,2.252878271406125,114.53044274944101,69.84790124982725,49.967877976903225,113.7331119368284,68.70731843834447,47.97155923241109,115.84305371564346,50.99165935132584,21.049239775981427,0.0
36.99263075974425,53.68988962028803,36.604319443027116,43.299726541920535,2.4938180942557633,2.851634841089025,109.63461167136494,71.27337907435243,44.91088783152701,115.92597186112101,66.7371369412094,41.02627337563535,118.92055979975346,47.230120826574456,17.31820001842258,0.0
37.116340787580015,51.72194375408593,36.9900800007758,39.74952219295428,1.844175657351667,1.859015505470813,113.96620499246755,69.29021262723451,46.052911767600634,118.6600889700485,58.82740656040179,45.702489044673634,119.28781881220523,47.108790912495316,12.662425543272342,0.0
38.663088570781106,51.570040713574535,36.795543339733754,39.515677483200626,1.1037870518547637,2.2691155159110536,118.17927341282422,66.88543049045272,44.145543103130514,127.55719697327672,56.23080405522928,45.536413742108685,128.14249262558675,36.77256148350636,13.85503003327929,0.0
39.5007595715853,53.5471317229517,33.69399493480757,40.36953634867953,2.4504782644649556,2.360446051259966,118.91477841341384,66.65927032230377,44.74179165856087,128.82963835695617,53.42609079654423,44.43081599297468,131.36770365332808,32.22659128079598,18.65408124894756,0.0
38.32822594130248,48.97197514842094,38.22295189139033,37.32976861871398,3.0378152103499674,1.879142826318875,108.82864929628708,74.53138525373974,49.25332675052915,117.52613070788269,61.63237285003079,54.0446628645381,113.96713898370675,49.02453841661911,19.61688041895923,0.0
38.6709730878013,50.75443444340823,36.45110481766674,38.83576296860858,2.092485295492196,2.5726891977210125,115.30940757256076,70.6829178739183,46.91011201544946,122.88961997446431,60.55576846376512,49.303640154154465,122.3046958224692,41.80875122936414,24.19061394930137,0.0
37.08192021957992,50.08134025970906,38.848429487507396,37.89102398484507,3.0973750394535853,1.976271364693896,104.48175598144346,77.93267336018107,46.661484161847504,114.95864535408295,62.55520960595456,48.604284750298106,113.72059318492012,48.37425982019744,16.196756224873113,0.0
38.63767391969552,52.11695565637335,35.12436587370635,38.19584825561827,2.803827193942232,2.9708902689969006,110.30969290546118,75.40400268740919,47.38293704952266,118.07565193810258,64.92800004075882,48.63617196843525,121.3735266151415,42.40330563405935,26.973314634656788,0.0
38.854076616327056,48.91759572224558,41.33828642961344,38.77515971790591,7.143373246347725,2.4520780910996725,94.23012458719994,83.33027212929103,47.91744221262474,100.44271051768875,71.1372547609788,43.39229433759166,99.11141048766646,58.66758296349638,11.037087512809954,0.0
40.26527817400054,46.29089101640308,38.712858267328684,36.99257152066276,5.963519588581479,2.375590693272127,90.66579168645087,85.79030061140743,49.63545111696887,101.13779399454887,69.39283434248668,46.99326657927843,105.76093783512101,51.36504386643635,21.503673009759716,0.0
42.11900761573781,46.783163256778295,35.19395514551122,36.87755590285776,5.8625403529177005,2.9876910396213705,80.88507544624285,97.88237331134309,41.74484473310672,101.08022167182422,73.22731222803483,36.91111631463574,119.98829741318764,39.633591522006896,21.176086000824167,0.0
41.648441879571635,46.93693597946571,36.366598934523516,36.19899749564037,6.7987826757391385,2.8702231720844344,84.58161707158023,93.10876716919901,44.21868499995065,104.26762097306711,69.58160237210463,39.32868346216148,119.71318973881326,40.43549820710603,19.974243801724096,0.0
36.98422111774603,50.49936809545023,39.96583980975128,37.79236167751715,9.073552609329218,1.9585307021524827,66.914676664225,107.18608248915609,45.0450116394668,70.2640127862386,87.35750087702387,37.36450973855466,67.84413974324495,84.21856713064666,18.85109598549472,0.0
40.18722544641322,52.60447630327562,39.08179468268859,37.992710179267945,6.711277039573181,2.0400813676145972,80.56945367095202,93.22427462902088,53.33183409045946,78.1815762936253,83.34493943567672,46.454215371515374,52.99464028148117,98.2367822610115,19.088489934359412,0.0
37.6914198784697,55.93479014641759,39.05380291106577,37.67415675720128,7.192931599221478,3.8968991402026223,72.76653353739526,102.26330263505388,42.04653010687437,68.59709864855513,89.72446205519779,35.59834143668866,52.19642600520252,102.70948367701102,15.336067857996856,0.0
39.77172591481516,53.8856776548135,38.983778809940866,36.70959380943021,8.03927671606829,4.5806252162710654,84.11399823236654,93.81307146313101,51.85169045671769,79.57300608155545,89.0382213210393,44.444165080484254,50.961098816707384,105.0053109035248,17.92013139698437,0.0
38.50260634275565,59.49794480128455,36.14264058299885,36.09053823973704,6.082560297393542,4.564799523775772,84.42910262621305,94.06059267284553,46.91836152124597,79.202589701849,88.37349558095043,42.25949714014143,48.301455430551094,106.07085299810116,17.085985411819035,0.0
36.55696699415631,51.86511037291109,39.532312610969335,38.49384133110011,7.3618448391596205,3.6419056101152334,77.60180255158343,105.9534430221872,42.682872830649174,78.73097517572013,94.28788043683463,38.53388439056995,52.41786841520051,105.27199857028879,14.357832005807248,0.0
36.045638187586796,50.385999202028444,35.227029828726586,39.514091978732466,6.721856883072698,4.258072676739299,82.1422378737461,103.80150230187141,44.26912794093256,75.33674724186395,94.74609987696337,43.41805239994034,50.43326071689595,104.31254372931295,19.49531082562499,0.0
36.13482590297004,50.67518317167809,36.07898854658404,40.6534746638353,5.938330044368131,3.5308420361310078,69.16558803165174,111.63646952928565,36.600355611613416,60.087741007541176,104.54237553565964,31.238594727145635,54.373486129111406,108.62098041336802,11.033983203767665,0.0
